0.0782925		0.862052
0.862052		0.506948
0.506948		0.268972
0.268972		0.604135
0.604135		0.704239
0.704239		0.137265
0.137265		0.0153062
0.0153062		0.250903
0.250903		0.92181
0.92181		0.862089
0.862089		0.136243
0.136243		0.827903
0.827903		0.561277
0.561277		0.385396
0.385396		0.352524
0.352524		0.866601
0.866601		0.967359
0.967359		0.397099
0.397099		0.0481935
0.0481935		0.987926
0.987926		0.0794475
0.0794475		0.273506
0.273506		0.815981
0.815981		0.192215
0.192215		0.55629
0.55629		0.570804
0.570804		0.505625
0.505625		0.0362522
0.0362522		0.290157
0.290157		0.66324
0.66324		0.0682543
0.0682543		0.149464
0.149464		0.0371371
0.0371371		0.163522
0.163522		0.311969
0.311969		0.267844
0.267844		0.657223
0.657223		0.952158
0.952158		0.923526
0.923526		0.700382
0.700382		0.316481
0.316481		0.0949141
0.0949141		0.221383
0.221383		0.791123
0.791123		0.403938
0.403938		0.986644
0.986644		0.521486
0.521486		0.62147
0.62147		0.0434404
0.0434404		0.102978
0.102978		0.750589
0.750589		0.142247
0.142247		0.745968
0.745968		0.486562
0.486562		0.640684
0.640684		0.975277
0.975277		0.474248
0.474248		0.689528
0.689528		0.893276
0.893276		0.282483
0.282483		0.687852
0.687852		0.723997
0.723997		0.21545
0.21545		0.0749922
0.0749922		0.394468
0.394468		0.818712
0.818712		0.0927436
0.0927436		0.742308
0.742308		0.978312
0.978312		0.483737
0.483737		0.165192
0.165192		0.387848
0.387848		0.562913
0.562913		0.876168
0.876168		0.751013
0.751013		0.276053
0.276053		0.623701
0.623701		0.53819
0.53819		0.363783
0.363783		0.107083
0.107083		0.743219
0.743219		0.280609
0.280609		0.192483
0.192483		0.0700705
0.0700705		0.674738
0.674738		0.319148
0.319148		0.913338
0.913338		0.466662
0.466662		0.184362
0.184362		0.58021
0.58021		0.58627
0.58627		0.446239
0.446239		0.944327
0.944327		0.300141
0.300141		0.466271
0.466271		0.61094
0.61094		0.0711838
0.0711838		0.386922
0.386922		0.989886
0.989886		0.0122536
0.0122536		0.946829
0.946829		0.3638
0.3638		0.383189
0.383189		0.264847
0.264847		0.280771
0.280771		0.910488
0.910488		0.565439
0.565439		0.335872
0.335872		0.00616301
0.00616301		0.581684
0.581684		0.364563
0.364563		0.215038
0.215038		0.150002
0.150002		0.0764606
0.0764606		0.0726848
0.0726848		0.613814
0.613814		0.373164
0.373164		0.759391
0.759391		0.090061
0.090061		0.655495
0.655495		0.907664
0.907664		0.117183
0.117183		0.499947
0.499947		0.601349
0.601349		0.870783
0.870783		0.252287
0.252287		0.186577
0.186577		0.801115
0.801115		0.339869
0.339869		0.17251
0.17251		0.377183
0.377183		0.309144
0.309144		0.790263
0.790263		0.949205
0.949205		0.294202
0.294202		0.650581
0.650581		0.309267
0.309267		0.847948
0.847948		0.469851
0.469851		0.778697
0.778697		0.567316
0.567316		0.873026
0.873026		0.94034
0.94034		0.299212
0.299212		0.853462
0.853462		0.140449
0.140449		0.525148
0.525148		0.156048
0.156048		0.693507
0.693507		0.769366
0.769366		0.736032
0.736032		0.497849
0.497849		0.341779
0.341779		0.27612
0.27612		0.75339
0.75339		0.228682
0.228682		0.45841
0.45841		0.501725
0.501725		0.497336
0.497336		0.7254
0.7254		0.800566
0.800566		0.118762
0.118762		0.0351419
0.0351419		0.630519
0.630519		0.137211
0.137211		0.103472
0.103472		0.0462817
0.0462817		0.856932
0.856932		0.452519
0.452519		0.490946
0.490946		0.331022
0.331022		0.487131
0.487131		0.214963
0.214963		0.886873
0.886873		0.666681
0.666681		0.907314
0.907314		0.234422
0.234422		0.937649
0.937649		0.0604731
0.0604731		0.371272
0.371272		0.963381
0.963381		0.543541
0.543541		0.291936
0.291936		0.565652
0.565652		0.915395
0.915395		0.0497127
0.0497127		0.52108
0.52108		0.799451
0.799451		0.368112
0.368112		0.856175
0.856175		0.731445
0.731445		0.391645
0.391645		0.373062
0.373062		0.0589013
0.0589013		0.954067
0.954067		0.997905
0.997905		0.782951
0.782951		0.0501401
0.0501401		0.704819
0.704819		0.888272
0.888272		0.181696
0.181696		0.767116
0.767116		0.918226
0.918226		0.620224
0.620224		0.108795
0.108795		0.515003
0.515003		0.652724
0.652724		0.325467
0.325467		0.121356
0.121356		0.624481
0.624481		0.655396
0.655396		0.248232
0.248232		0.0284255
0.0284255		0.747876
0.747876		0.555227
0.555227		0.700667
0.700667		0.117051
0.117051		0.269557
0.269557		0.436333
0.436333		0.443643
0.443643		0.303091
0.303091		0.0481904
0.0481904		0.936358
0.936358		0.376961
0.376961		0.590038
0.590038		0.770262
0.770262		0.788888
0.788888		0.834212
0.834212		0.593828
0.593828		0.466005
0.466005		0.152234
0.152234		0.598665
0.598665		0.768051
0.768051		0.633779
0.633779		0.918798
0.918798		0.241501
0.241501		0.904809
0.904809		0.117395
0.117395		0.0645525
0.0645525		0.933874
0.933874		0.626435
0.626435		0.500023
0.500023		0.885296
0.885296		0.171079
0.171079		0.327814
0.327814		0.57532
0.57532		0.397481
0.397481		0.470223
0.470223		0.0299785
0.0299785		0.849444
0.849444		0.601708
0.601708		0.898614
0.898614		0.999026
0.999026		0.627705
0.627705		0.839472
0.839472		0.00228732
0.00228732		0.443024
0.443024		0.905368
0.905368		0.519753
0.519753		0.485556
0.485556		0.744195
0.744195		0.676774
0.676774		0.543266
0.543266		0.664016
0.664016		0.114616
0.114616		0.353854
0.353854		0.219103
0.219103		0.467185
0.467185		0.977554
0.977554		0.757473
0.757473		0.856337
0.856337		0.46356
0.46356		0.0496454
0.0496454		0.390593
0.390593		0.692105
0.692105		0.201742
0.201742		0.679219
0.679219		0.635069
0.635069		0.613016
0.613016		0.966429
0.966429		0.766009
0.766009		0.305429
0.305429		0.347858
0.347858		0.441865
0.441865		0.43286
0.43286		0.0844342
0.0844342		0.0851944
0.0851944		0.86236
0.86236		0.692989
0.692989		0.0742933
0.0742933		0.648019
0.648019		0.251706
0.251706		0.421162
0.421162		0.473657
0.473657		0.754257
0.754257		0.801202
0.801202		0.794564
0.794564		0.23273
0.23273		0.494024
0.494024		0.0678152
0.0678152		0.769448
0.769448		0.112127
0.112127		0.524062
0.524062		0.91437
0.91437		0.811516
0.811516		0.15121
0.15121		0.384496
0.384496		0.21919
0.21919		0.927163
0.927163		0.825781
0.825781		0.907908
0.907908		0.203847
0.203847		0.0606301
0.0606301		0.0100182
0.0100182		0.375569
0.375569		0.189578
0.189578		0.229065
0.229065		0.900185
0.900185		0.413617
0.413617		0.65956
0.65956		0.227885
0.227885		0.054939
0.054939		0.3596
0.3596		0.800123
0.800123		0.674868
0.674868		0.498705
0.498705		0.74042
0.74042		0.237235
0.237235		0.200952
0.200952		0.395389
0.395389		0.311112
0.311112		0.854364
0.854364		0.300463
0.300463		0.876906
0.876906		0.156168
0.156168		0.720998
0.720998		0.817225
0.817225		0.095195
0.095195		0.942375
0.942375		0.489536
0.489536		0.623971
0.623971		0.0846221
0.0846221		0.243369
0.243369		0.30601
0.30601		0.108655
0.108655		0.162028
0.162028		0.211332
0.211332		0.852165
0.852165		0.335143
0.335143		0.752855
0.752855		0.232904
0.232904		0.425501
0.425501		0.387893
0.387893		0.321351
0.321351		0.940141
0.940141		0.951576
0.951576		0.143037
0.143037		0.0311439
0.0311439		0.435019
0.435019		0.363451
0.363451		0.529065
0.529065		0.999316
0.999316		0.499769
0.499769		0.611809
0.611809		0.671855
0.671855		0.864499
0.864499		0.633235
0.633235		0.773467
0.773467		0.652997
0.652997		0.928875
0.928875		0.596039
0.596039		0.630154
0.630154		0.993793
0.993793		0.67514
0.67514		0.0701502
0.0701502		0.0147766
0.0147766		0.350771
0.350771		0.412209
0.412209		0.000899835
0.000899835		0.123519
0.123519		0.991052
0.991052		0.612503
0.612503		0.341926
0.341926		0.75423
0.75423		0.352477
0.352477		0.0754806
0.0754806		0.601582
0.601582		0.788711
0.788711		0.858258
0.858258		0.7445
0.7445		0.809057
0.809057		0.815521
0.815521		0.454941
0.454941		0.194327
0.194327		0.059597
0.059597		0.646803
0.646803		0.821071
0.821071		0.735206
0.735206		0.602936
0.602936		0.547323
0.547323		0.853911
0.853911		0.685124
0.685124		0.873682
0.873682		0.975881
0.975881		0.631232
0.631232		0.115602
0.115602		0.924367
0.924367		0.837192
0.837192		0.680893
0.680893		0.766422
0.766422		0.247927
0.247927		0.915897
0.915897		0.476998
0.476998		0.912135
0.912135		0.253889
0.253889		0.115815
0.115815		0.494843
0.494843		0.823058
0.823058		0.140537
0.140537		0.00175653
0.00175653		0.522074
0.522074		0.505251
0.505251		0.748406
0.748406		0.463482
0.463482		0.746492
0.746492		0.296565
0.296565		0.361117
0.361117		0.285576
0.285576		0.672052
0.672052		0.178872
0.178872		0.30806
0.30806		0.560152
0.560152		0.480065
0.480065		0.460712
0.460712		0.183939
0.183939		0.460585
0.460585		0.0550099
0.0550099		0.551454
0.551454		0.295266
0.295266		0.542569
0.542569		0.951346
0.951346		0.264704
0.264704		0.874843
0.874843		0.484421
0.484421		0.666527
0.666527		0.322867
0.322867		0.431408
0.431408		0.681337
0.681337		0.237959
0.237959		0.375832
0.375832		0.603994
0.603994		0.329241
0.329241		0.548537
0.548537		0.268628
0.268628		0.823219
0.823219		0.843178
0.843178		0.288447
0.288447		0.929961
0.929961		0.862057
0.862057		0.594666
0.594666		0.544501
0.544501		0.428587
0.428587		0.254917
0.254917		0.392462
0.392462		0.109867
0.109867		0.526961
0.526961		0.637557
0.637557		0.416206
0.416206		0.17422
0.17422		0.119187
0.119187		0.179975
0.179975		0.844995
0.844995		0.836739
0.836739		0.0646068
0.0646068		0.847126
0.847126		0.639396
0.639396		0.329465
0.329465		0.31054
0.31054		0.247246
0.247246		0.456308
0.456308		0.164541
0.164541		0.442428
0.442428		0.888523
0.888523		0.409313
0.409313		0.323364
0.323364		0.778748
0.778748		0.413886
0.413886		0.184031
0.184031		0.0124368
0.0124368		0.0253319
0.0253319		0.752766
0.752766		0.736675
0.736675		0.294239
0.294239		0.273607
0.273607		0.50643
0.50643		0.565227
0.565227		0.772253
0.772253		0.247399
0.247399		0.0323024
0.0323024		0.906744
0.906744		0.644991
0.644991		0.368895
0.368895		0.0161365
0.0161365		0.20683
0.20683		0.184862
0.184862		0.98339
0.98339		0.840937
0.840937		0.636285
0.636285		0.0496231
0.0496231		0.0157175
0.0157175		0.16359
0.16359		0.462414
0.462414		0.79655
0.79655		0.617165
0.617165		0.68695
0.68695		0.576357
0.576357		0.824935
0.824935		0.686886
0.686886		0.492835
0.492835		0.0758558
0.0758558		0.908055
0.908055		0.675321
0.675321		0.115672
0.115672		0.103504
0.103504		0.583429
0.583429		0.689945
0.689945		0.912597
0.912597		0.0254504
0.0254504		0.744827
0.744827		0.312966
0.312966		0.0281079
0.0281079		0.408985
0.408985		0.816903
0.816903		0.684842
0.684842		0.132507
0.132507		0.0415128
0.0415128		0.705073
0.705073		0.158934
0.158934		0.195779
0.195779		0.45691
0.45691		0.287613
0.287613		0.915266
0.915266		0.881754
0.881754		0.633
0.633		0.835965
0.835965		0.0710182
0.0710182		0.602041
0.602041		0.504118
0.504118		0.703641
0.703641		0.0944368
0.0944368		0.19941
0.19941		0.479041
0.479041		0.237925
0.237925		0.811973
0.811973		0.83251
0.83251		0.988198
0.988198		0.641133
0.641133		0.520241
0.520241		0.689681
0.689681		0.466758
0.466758		0.801056
0.801056		0.341107
0.341107		0.977676
0.977676		0.803991
0.803991		0.672559
0.672559		0.699261
0.699261		0.472642
0.472642		0.695504
0.695504		0.329738
0.329738		0.898436
0.898436		0.014033
0.014033		0.852232
0.852232		0.458376
0.458376		0.924671
0.924671		0.953141
0.953141		0.433784
0.433784		0.609039
0.609039		0.124813
0.124813		0.736416
0.736416		0.936877
0.936877		0.0839068
0.0839068		0.220876
0.220876		0.269678
0.269678		0.481754
0.481754		0.844574
0.844574		0.754047
0.754047		0.260169
0.260169		0.653856
0.653856		0.360308
0.360308		0.700486
0.700486		0.0640153
0.0640153		0.904553
0.904553		0.822566
0.822566		0.86178
0.86178		0.934845
0.934845		0.945441
0.945441		0.0197517
0.0197517		0.96637
0.96637		0.779307
0.779307		0.810327
0.810327		0.162467
0.162467		0.585133
0.585133		0.336171
0.336171		0.023977
0.023977		0.98225
0.98225		0.672046
0.672046		0.07792
0.07792		0.60213
0.60213		0.00710133
0.00710133		0.352014
0.352014		0.296116
0.296116		0.829394
0.829394		0.632081
0.632081		0.379027
0.379027		0.307116
0.307116		0.691602
0.691602		0.749271
0.749271		0.999562
0.999562		0.642704
0.642704		0.929189
0.929189		0.882791
0.882791		0.0637334
0.0637334		0.166962
0.166962		0.132504
0.132504		0.00285833
0.00285833		0.0399372
0.0399372		0.224247
0.224247		0.922777
0.922777		0.119524
0.119524		0.848192
0.848192		0.561907
0.561907		0.968917
0.968917		0.588052
0.588052		0.387752
0.387752		0.954257
0.954257		0.204579
0.204579		0.366273
0.366273		0.951987
0.951987		0.0474213
0.0474213		0.0101548
0.0101548		0.672233
0.672233		0.216584
0.216584		0.122074
0.122074		0.698698
0.698698		0.02497
0.02497		0.670707
0.670707		0.564602
0.564602		0.263833
0.263833		0.248486
0.248486		0.299823
0.299823		0.126511
0.126511		0.271921
0.271921		0.183167
0.183167		0.492213
0.492213		0.624679
0.624679		0.976524
0.976524		0.440168
0.440168		0.902504
0.902504		0.390008
0.390008		0.86519
0.86519		0.250345
0.250345		0.546986
0.546986		0.191024
0.191024		0.545446
0.545446		0.308728
0.308728		0.793176
0.793176		0.905094
0.905094		0.911947
0.911947		0.0866358
0.0866358		0.0883309
0.0883309		0.577004
0.577004		0.70117
0.70117		0.567228
0.567228		0.408641
0.408641		0.0363386
0.0363386		0.742981
0.742981		0.285928
0.285928		0.595424
0.595424		0.290753
0.290753		0.684952
0.684952		0.995198
0.995198		0.298166
0.298166		0.282966
0.282966		0.807632
0.807632		0.863818
0.863818		0.181175
0.181175		0.000361493
0.000361493		0.0756105
0.0756105		0.784936
0.784936		0.41162
0.41162		0.0974122
0.0974122		0.206403
0.206403		0.0163465
0.0163465		0.735567
0.735567		0.679705
0.679705		0.799851
0.799851		0.0951189
0.0951189		0.662755
0.662755		0.929636
0.929636		0.398187
0.398187		0.329402
0.329402		0.267285
0.267285		0.260086
0.260086		0.266859
0.266859		0.101956
0.101956		0.569681
0.569681		0.628986
0.628986		0.361972
0.361972		0.656605
0.656605		0.56785
0.56785		0.850857
0.850857		0.357102
0.357102		0.81004
0.81004		0.344695
0.344695		0.290433
0.290433		0.300723
0.300723		0.258467
0.258467		0.0607091
0.0607091		0.338208
0.338208		0.258981
0.258981		0.701991
0.701991		0.367004
0.367004		0.229745
0.229745		0.320251
0.320251		0.460244
0.460244		0.32239
0.32239		0.410084
0.410084		0.286892
0.286892		0.787188
0.787188		0.269122
0.269122		0.134698
0.134698		0.869581
0.869581		0.050933
0.050933		0.031662
0.031662		0.143913
0.143913		0.747199
0.747199		0.174207
0.174207		0.896065
0.896065		0.169173
0.169173		0.292865
0.292865		0.180128
0.180128		0.403435
0.403435		0.539683
0.539683		0.444432
0.444432		0.575251
0.575251		0.249306
0.249306		0.0874752
0.0874752		0.195581
0.195581		0.12319
0.12319		0.451376
0.451376		0.272224
0.272224		0.27156
0.27156		0.100552
0.100552		0.980957
0.980957		0.946295
0.946295		0.387244
0.387244		0.407087
0.407087		0.917686
0.917686		0.549509
0.549509		0.601564
0.601564		0.480211
0.480211		0.901725
0.901725		0.29391
0.29391		0.738156
0.738156		0.196556
0.196556		0.521734
0.521734		0.789645
0.789645		0.570188
0.570188		0.141078
0.141078		0.0964985
0.0964985		0.850315
0.850315		0.248382
0.248382		0.55531
0.55531		0.0904584
0.0904584		0.334394
0.334394		0.151461
0.151461		0.609459
0.609459		0.184128
0.184128		0.637481
0.637481		0.137049
0.137049		0.375051
0.375051		0.474117
0.474117		0.485113
0.485113		0.302178
0.302178		0.709407
0.709407		0.998443
0.998443		0.840071
0.840071		0.0762333
0.0762333		0.253166
0.253166		0.963991
0.963991		0.796562
0.796562		0.818208
0.818208		0.629652
0.629652		0.565873
0.565873		0.629524
0.629524		0.411681
0.411681		0.116413
0.116413		0.557957
0.557957		0.584902
0.584902		0.441394
0.441394		0.506783
0.506783		0.50487
0.50487		0.351195
0.351195		0.527756
0.527756		0.000972686
0.000972686		0.347931
0.347931		0.683394
0.683394		0.798345
0.798345		0.779115
0.779115		0.590222
0.590222		0.8603
0.8603		0.0645535
0.0645535		0.949942
0.949942		0.673514
0.673514		0.757749
0.757749		0.494017
0.494017		0.942218
0.942218		0.851024
0.851024		0.157917
0.157917		0.106745
0.106745		0.0657437
0.0657437		0.954494
0.954494		0.179209
0.179209		0.963519
0.963519		0.870469
0.870469		0.975569
0.975569		0.384442
0.384442		0.313969
0.313969		0.871973
0.871973		0.2474
0.2474		0.057699
0.057699		0.746866
0.746866		0.584262
0.584262		0.688573
0.688573		0.845822
0.845822		0.729389
0.729389		0.844642
0.844642		0.899397
0.899397		0.157774
0.157774		0.714733
0.714733		0.513865
0.513865		0.521845
0.521845		0.646138
0.646138		0.648913
0.648913		0.279556
0.279556		0.494292
0.494292		0.566702
0.566702		0.556971
0.556971		0.00872196
0.00872196		0.589947
0.589947		0.234822
0.234822		0.653307
0.653307		0.137261
0.137261		0.941746
0.941746		0.927232
0.927232		0.987387
0.987387		0.00949943
0.00949943		0.656978
0.656978		0.83051
0.83051		0.388929
0.388929		0.735922
0.735922		0.645605
0.645605		0.688072
0.688072		0.431332
0.431332		0.402618
0.402618		0.804905
0.804905		0.0446596
0.0446596		0.59354
0.59354		0.621389
0.621389		0.68292
0.68292		0.836963
0.836963		0.832589
0.832589		0.320614
0.320614		0.554951
0.554951		0.0595287
0.0595287		0.49869
0.49869		0.490626
0.490626		0.94565
0.94565		0.545883
0.545883		0.659129
0.659129		0.979195
0.979195		0.334014
0.334014		0.777447
0.777447		0.551738
0.551738		0.0527832
0.0527832		0.127838
0.127838		0.581417
0.581417		0.882848
0.882848		0.0214227
0.0214227		0.0514838
0.0514838		0.288966
0.288966		0.643551
0.643551		0.168478
0.168478		0.603001
0.603001		0.63133
0.63133		0.758334
0.758334		0.311485
0.311485		0.127504
0.127504		0.967633
0.967633		0.0112527
0.0112527		0.12426
0.12426		0.439706
0.439706		0.144475
0.144475		0.189831
0.189831		0.488669
0.488669		0.0513734
0.0513734		0.433091
0.433091		0.956311
0.956311		0.72282
0.72282		0.438567
0.438567		0.00355492
0.00355492		0.74752
0.74752		0.574597
0.574597		0.258329
0.258329		0.731621
0.731621		0.350145
0.350145		0.893123
0.893123		0.715981
0.715981		0.500986
0.500986		0.0706895
0.0706895		0.0776888
0.0776888		0.714828
0.714828		0.108495
0.108495		0.477717
0.477717		0.986141
0.986141		0.0719425
0.0719425		0.136946
0.136946		0.647466
0.647466		0.9543
0.9543		0.921897
0.921897		0.330708
0.330708		0.202188
0.202188		0.166613
0.166613		0.258533
0.258533		0.157497
0.157497		0.0438382
0.0438382		0.788834
0.788834		0.931479
0.931479		0.367655
0.367655		0.170117
0.170117		0.152767
0.152767		0.561666
0.561666		0.920704
0.920704		0.272521
0.272521		0.268031
0.268031		0.79757
0.79757		0.752726
0.752726		0.0702673
0.0702673		0.983116
0.983116		0.236027
0.236027		0.906347
0.906347		0.967729
0.967729		0.616496
0.616496		0.445373
0.445373		0.380526
0.380526		0.497083
0.497083		0.479595
0.479595		0.550499
0.550499		0.231471
0.231471		0.338573
0.338573		0.404223
0.404223		0.778628
0.778628		0.399175
0.399175		0.937381
0.937381		0.556765
0.556765		0.556471
0.556471		0.613908
0.613908		0.949175
0.949175		0.786865
0.786865		0.845002
0.845002		0.949861
0.949861		0.311797
0.311797		0.366453
0.366453		0.968403
0.968403		0.947114
0.947114		0.146619
0.146619		0.230128
0.230128		0.766925
0.766925		0.714791
0.714791		0.493546
0.493546		0.0275512
0.0275512		0.0535549
0.0535549		0.0964767
0.0964767		0.484033
0.484033		0.148359
0.148359		0.470626
0.470626		0.805634
0.805634		0.294915
0.294915		0.642582
0.642582		0.874376
0.874376		0.636514
